C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_29_188.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_29_188.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_29_188.jpg,0,0,0,8.320906E-07
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_29_261.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_29_261.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_29_261.jpg,0,0,0,1.530588E-06
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_29_331.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_29_331.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_29_331.jpg,0,0,0,4.158385E-06
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_29_403.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_29_403.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_29_403.jpg,0,0,0,7.118985E-06
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_29_474.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_29_474.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_29_474.jpg,0,0,0,9.314579E-06
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_29_540.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_29_540.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_29_540.jpg,0,0,0,1.204247E-05
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_29_611.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_29_611.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_29_611.jpg,0,0,0,1.353941E-05
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_29_679.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_29_679.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_29_679.jpg,0,0,0,1.630964E-06
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_29_750.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_29_750.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_29_750.jpg,0,0,0,1.29788E-06
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_29_820.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_29_820.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_29_820.jpg,0,0,0,4.491127E-06
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_29_888.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_29_888.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_29_888.jpg,0,0,0,9.415066E-06
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_29_956.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_29_956.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_29_956.jpg,0,0,0,1.021286E-05
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_024.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_024.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_024.jpg,0,0,0,1.796519E-06
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_092.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_092.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_092.jpg,0,0.0280944,0,0.01813076
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_161.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_161.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_161.jpg,0,0.260949,0,0.1685747
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_228.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_228.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_228.jpg,0,0.4367175,0,0.4254363
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_296.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_296.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_296.jpg,0,0.6816348,0,0.9611617
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_364.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_364.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_364.jpg,0,0.8568537,0,1.555046
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_433.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_433.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_433.jpg,0,1,0,2.267661
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_502.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_502.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_502.jpg,0,1,0,3.219017
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_570.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_570.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_570.jpg,0,1,0,3.922975
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_640.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_640.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_640.jpg,0,1,0,4.857596
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_708.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_708.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_708.jpg,-0.15,1,0,5.549501
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_775.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_775.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_775.jpg,-0.35,1,0,6.451032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_842.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_842.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_842.jpg,-0.5000001,1,0,7.109499
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_910.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_910.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_910.jpg,-0.6500001,1,0,7.750292
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_30_979.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_30_979.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_30_979.jpg,-0.8500001,1,0,8.571692
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_047.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_047.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_047.jpg,-1,1,0,9.157994
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_115.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_115.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_115.jpg,-1,1,0,9.9686
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_184.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_184.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_184.jpg,-1,1,0,10.59178
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_254.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_254.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_254.jpg,-1,1,0,11.2164
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_323.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_323.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_323.jpg,-1,1,0,11.89108
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_396.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_396.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_396.jpg,-1,1,0,12.76464
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_466.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_466.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_466.jpg,-1,1,0,13.59558
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_538.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_538.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_538.jpg,-1,1,0,14.36697
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_606.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_606.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_606.jpg,-1,1,0,14.85724
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_676.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_676.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_676.jpg,-1,1,0,15.65233
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_748.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_748.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_748.jpg,-1,1,0,16.29986
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_819.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_819.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_819.jpg,-1,1,0,17.07984
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_890.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_890.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_890.jpg,-1,1,0,17.66553
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_31_956.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_31_956.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_31_956.jpg,-1,1,0,18.45063
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_023.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_023.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_023.jpg,-1,1,0,18.9952
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_091.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_091.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_091.jpg,-1,1,0,19.60861
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_164.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_164.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_164.jpg,-1,1,0,20.36588
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_234.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_234.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_234.jpg,-1,1,0,20.87055
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_305.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_305.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_305.jpg,-1,1,0,21.61236
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_374.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_374.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_374.jpg,-1,1,0,22.20771
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_445.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_445.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_445.jpg,-1,1,0,22.92648
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_512.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_512.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_512.jpg,-1,1,0,23.43771
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_583.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_583.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_583.jpg,-1,1,0,24.15216
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_651.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_651.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_651.jpg,-1,1,0,24.6883
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_719.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_719.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_719.jpg,-1,1,0,25.38026
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_786.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_786.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_786.jpg,-1,1,0,25.89294
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_858.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_858.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_858.jpg,-1,1,0,7.120224
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_928.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_928.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_928.jpg,-1,1,0,6.169538
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_32_997.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_32_997.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_32_997.jpg,-1,1,0,4.169921
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_064.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_064.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_064.jpg,-1,1,0,3.817171
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_134.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_134.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_134.jpg,-1,1,0,3.046364
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_201.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_201.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_201.jpg,-1,1,0,1.596021
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_272.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_272.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_272.jpg,-1,1,0,0.7076182
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_342.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_342.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_342.jpg,-1,1,0,0.185153
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_411.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_411.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_411.jpg,-1,1,0,0.02282277
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_481.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_481.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_481.jpg,-1,1,0,0.02850316
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_549.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_549.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_549.jpg,-1,1,0,0.02120382
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_620.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_620.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_620.jpg,-1,1,0,0.01131034
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_690.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_690.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_690.jpg,-1,1,0,0.002483417
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_764.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_764.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_764.jpg,-1,1,0,0.01458245
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_834.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_834.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_834.jpg,0,1,0,0.002940588
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_902.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_902.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_902.jpg,0,1,0,0.002471609
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_33_969.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_33_969.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_33_969.jpg,-0.1,1,0,0.004744416
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_039.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_039.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_039.jpg,-0.3,1,0,0.000597936
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_112.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_112.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_112.jpg,-0.45,1,0,0.001996059
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_179.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_179.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_179.jpg,-0.6500001,1,0,0.00268091
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_246.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_246.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_246.jpg,-0.8000001,1,0,0.001628619
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_316.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_316.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_316.jpg,-1,1,0,0.000553093
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_387.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_387.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_387.jpg,-1,1,0,0.0008063731
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_458.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_458.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_458.jpg,-1,1,0,0.001410032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_529.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_529.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_529.jpg,-1,1,0,0.001427323
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_600.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_600.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_600.jpg,-1,1,0,0.002381599
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_671.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_671.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_671.jpg,-1,1,0,0.005953973
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_737.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_737.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_737.jpg,-1,1,0,0.001818837
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_808.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_808.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_808.jpg,-1,1,0,0.002093415
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_880.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_880.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_880.jpg,-1,1,0,0.006808646
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_34_946.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_34_946.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_34_946.jpg,-1,1,0,0.0009916582
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_35_018.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_35_018.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_35_018.jpg,-1,1,0,0.000474055
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_35_084.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_35_084.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_35_084.jpg,-1,1,0,0.001358349
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_35_154.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_35_154.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_35_154.jpg,-1,1,0,0.001878144
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_35_224.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_35_224.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_35_224.jpg,-1,1,0,0.001243488
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_35_297.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_35_297.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_35_297.jpg,-1,1,0,0.003770712
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_35_368.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_35_368.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_35_368.jpg,-1,1,0,0.005107831
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_35_440.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_35_440.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_35_440.jpg,-1,1,0,0.001787573
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_35_506.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_35_506.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_35_506.jpg,-1,1,0,0.001639504
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_35_576.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_35_576.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_35_576.jpg,-1,1,0,0.001617562
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_35_642.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_35_642.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_35_642.jpg,-1,0.8146768,0,0.001472746
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_27_35_715.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_27_35_715.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_27_35_715.jpg,-1,0.5825005,0,0.01024852
